
key = model_output

var_coefs

key = var_left

,0,1,2,3,4
0,-0.00948053796503806,-0.02170313445629248,-0.022360441298470826,-0.02168818898015742,-0.019744428464939942,-0.0225093373996846,-0.0033701254279939205,-0.005518213748907398,-0.01147613611282925,-0.0039573478186518555,-0.007272385000333569,-0.01992091246036013,-0.009150309136059584,-0.017544187816646864,-0.024609851255672513,-0.018476974985316277,-0.004341480220712603,-0.019093583376439453,-0.013134414069051827,-0.03361392892705835,-0.03017878131675461,-0.029028516130257375,-0.028276190964124207,-0.03865580502247093,-0.03646100314941061,-0.03340367026946774,-0.0008301756152302692,0.01552014706944582,-0.03218305581173745,-0.026611551911333287,-0.02001942595670879,-0.02420724435159617,-0.008268269927588797,-0.019199636501067305,-0.017714455627354787,-0.0007987998232589239,-0.037530476594333124,-0.030926839868924996,-0.01981406811453344,-0.026332992746209698,-0.051163642659632844,-0.05196904011714572,-0.02763175448223531,-0.030029650809879828,-0.02354215164829962,-0.030979148641505645,-0.025361129700951692,-0.015254813262988467,-0.01755091208461952,-0.04382355628008285,-0.019879095396033507,-0.010312230768092682,-0.012714129779423513,-0.023730500263863002,-0.017036724737232115,-0.03591656977362927
1,0.03695482539193157,0.0362607049690052,0.04577946990639356,0.04020287955642327,0.0363483308429164,0.03257051467511715,0.042574937997182205,0.02219195179925644,-0.0226290759858524,0.01763950403725137,0.02592052171108975,0.035712526045464085,0.03380377584118594,0.045246406380403205,0.03259627714273304,0.02687327144881094,0.010732023739577228,0.02037220822692516,0.004564908062141317,0.032106204870698554,0.0266766511738015,0.02641312140347292,0.022393878406577066,0.034204425256877564,0.035451867876004614,0.05824766004085457,0.029351446436335915,0.04425866623197534,0.03884430168167809,0.04351838752176611,0.04473717680726853,0.04345810664283617,0.04618391468943528,0.047481855734660565,0.033358669376304856,0.031056344767623326,0.049055809107410406,0.052945441259389825,0.05237656655483242,0.052978519245855345,0.03511657659908325,0.030750414254119195,0.050847668516300897,0.05091095105269597,0.050036299402381974,0.04288665372584014,0.04845227285780103,0.05128632052062956,0.04499858634095063,0.046753092014396584,0.015165717343966725,0.008433140920064126,-0.03392537089756682,-0.02309225521900055,0.04618657858845714,0.0327854674255739
2,0.049195539674664245,0.0473936214314617,0.037075104154647855,0.03294985652293489,0.040619795389334336,0.04558143480475727,0.038956069770351404,0.05230585988044056,-0.02998889987497857,0.015399115549725104,0.06396161829750656,0.03236199906389013,0.028433685606854883,0.044223999893806015,0.04042110242867764,0.03110743381077136,0.024200531931227273,0.027718646673346798,-0.009748207925328883,0.026371510956382134,0.03763820665748736,0.03676943029155371,0.025291316695907052,-0.006205291405162596,0.000864605666966132,0.03965698490099607,0.02271036530369856,0.026303211425490816,0.06150553974825171,0.06405067598079,0.06670721036591228,0.06510709420908464,0.06663791991499152,0.06662194748129772,0.0708637593446637,0.05369817649026486,0.06665905647254243,0.0682426958321573,0.07612539323473956,0.0740218715409294,0.06501870014471442,0.06394700028130249,0.06768783377507709,0.06728926308594928,0.06845810892871715,0.06451446449178702,0.06790863964922057,0.07085050865210349,0.05457008478639639,0.0705693874459949,0.021018512598004142,0.01257365939515192,-0.03464893198381764,-0.02930323495755822,0.045312108066742775,0.03880724458608775
3,0.002735796518256429,0.01806387081620725,0.020122247912969533,0.021148543082476955,0.018070601256104137,0.02023485089415247,0.023358232398388364,-0.018160628561397656,0.008676520049277377,0.00916409722391291,-0.01501830195027898,0.012374020877337117,0.0041656795671207525,0.012936859045964135,0.01697857769186587,0.01854150681673042,-0.00317394084399434,-0.010804819010724514,-0.005671986137587362,0.0010812448087019256,0.005700109085252319,0.005593597775560492,0.014313873532508722,-0.006549165983536323,-0.008971142287688721,0.0015997529090654161,-0.019812124029417705,-0.006932432594161906,0.007897714255320638,0.011497663589926953,0.012380216252734555,0.011860738913995226,0.016385746443983367,0.01269887699361787,0.005393218684978815,0.013403135897189045,0.00629149992446695,0.00817645055703308,0.008009185798155988,0.006774095331211364,0.013984555881095125,0.009497200635899298,0.010746676793798782,0.012802264440471304,0.011166994566632952,0.01104273222812597,0.011821507151988176,0.012537635526262494,0.01924050003876528,0.027330347090125127,-0.015616789948357678,-0.0003818307959466853,0.01263536789452909,0.007987671810896097,0.01167264236827884,-0.009785813474130845
4,0.022814598483155087,0.014254529311855446,0.02606784458751859,0.023591517700137846,0.006457700006746722,0.0075944005489447415,0.00016565945992720295,-0.008802421675208595,0.040218495036990536,0.048844846800867286,0.009526342860111723,0.03148910507696337,0.01124163124435363,0.0015522119388128614,0.0076031807010953625,0.01564697314304934,-0.015158351179798241,-0.01461890102380469,0.013092398211114626,0.011312456012979134,0.01530278588258223,0.017102593832862893,0.010939920425213101,-0.0027380859512062257,-0.0034422497509314825,-0.020672356718815437,-0.013799576214029729,-0.011813127107819803,-0.03065957090465933,-0.038880951767962114,-0.04676474330393783,-0.04238123320761718,-0.0545347064098467,-0.04693179810355709,-0.028621653845190772,-0.027921749071314533,-0.02712617273620076,-0.03990065053352217,-0.04592339083402905,-0.04249206184602141,-0.004478293613276607,-0.0018828460992102662,-0.044510681944706754,-0.044545385922228585,-0.044761584203042507,-0.032614088869793174,-0.042783947670435224,-0.0505307873352934,-0.051951500922056554,-0.02531898625697392,-0.014139296674332225,-0.011188450451337347,0.03282477370489945,0.02007831465613865,0.0017610945980755697,-0.010340197818609276

key = 2

,DIA,SPY,VO,IJH,QQQ,IWF,XLY,XLP,XLE,XLF,XLV,XLI,XLB,XLRE,XLK,VOX,XLU,GDX,GUNR,IXUS,IEFA,EFA,VGK,VWO,IEMG,SHV,BIL,GBIL,SHY,IEI,IEF,VGIT,TLT,GOVT,MUB,SHM,VCSH,VCIT,VCLT,LQD,HYG,SHYG,MBB,VMBS,AGG,BSV,BIV,BLV,BNDX,EMB,GLD,SLV,USO,PDBC,VNQ,VNQI
0,0.013017806777719604,0.022119557409847404,0.02373262363266634,0.02197011110582199,0.02012876370666023,0.022450446868498265,0.006942734007602047,0.013215834237597437,0.004278183657034843,0.004945859541740254,0.010941379186372141,0.021335103876400165,0.009943455446354261,0.025106862400653258,0.024905766135022645,0.011325097696523121,0.010852166329527513,0.01933650287592367,0.008841754068819974,0.03143113037759862,0.028176785053928722,0.02750507336746325,0.02520053221313523,0.03659149675069095,0.03494079282197993,0.031560690585098576,0.002184632453041846,-0.01035838810303388,0.03394524473627537,0.030501070317184752,0.02472466311833484,0.028227704485695747,0.01470084983921552,0.024626214516582853,0.02102611717749551,0.002061965084694659,0.04128322808341757,0.036066578220387294,0.02800867788948062,0.034019818380303185,0.050564693518540996,0.05117760635991785,0.0323250708077362,0.03359984650520794,0.02887720040667308,0.03379928493835572,0.030203247463520932,0.02266791638328273,0.01786323371083244,0.046227397153074404,0.020171201398807133,0.008947187965681544,0.002064237732274546,0.014970752729835167,0.02428958957168269,0.03640122988242174
1,0.029711687673301183,0.038823901709604654,0.026293873009443525,0.02853969526582149,0.035646471887612025,0.03957708530664615,0.023637254599327757,0.016861436713363126,0.00917727689201983,0.013197762673362543,0.03701218239059417,0.02240891514959937,0.019879089481646697,0.010700051667010121,0.03423431569344211,0.04979343135235425,-0.00447575813041333,0.022902188025391047,0.016616886285493324,0.035439530007232455,0.044119431736961104,0.042893529137507935,0.03789497119348251,0.007803838530494363,0.01226749571832666,0.03042468778236936,0.012611083637482047,-0.004621140778555186,0.03962385550496323,0.0338054032358603,0.031095110128742935,0.03316647181591316,0.02321846028646698,0.02853170936383153,0.04153165325989822,0.034132831282254444,0.03851800287335934,0.03273163336089347,0.028588130898050724,0.030189513761168577,0.05637669623516487,0.055027194476698564,0.032131813701128456,0.0349641888307062,0.030685999183251506,0.03855609904980504,0.032813097576860864,0.025116812664803746,0.028995350664884612,0.04647458386261549,0.018009693302452827,0.013063103261818717,0.019652485945496335,0.01811691361990709,0.013221619317067022,0.02991781583657731
2,-0.027903753635097762,-0.04007994202881442,-0.040701484333184317,-0.03509501134474623,-0.04219564196507104,-0.04133217146561584,-0.045106321257804,-0.0028915397728836167,0.028398924255437507,-0.006201198678627192,-0.018798404146655883,-0.029192040423282696,-0.023842167416027456,-0.03544970826864805,-0.0395957972873289,-0.03780737723003881,-0.0011627525984829643,-0.012845232567365772,0.006639318860567313,-0.02693097854876289,-0.024455581114256823,-0.023224562158504745,-0.023692417646170184,-0.025890916271332467,-0.026307716553430192,-0.06770657225396619,-0.0182202450403677,-0.03989563824762312,-0.052807320387761654,-0.0551480824682171,-0.056175224212873964,-0.05551686264239263,-0.05745627156731638,-0.05822526048543498,-0.03900041187710809,-0.04075884057878525,-0.05642906727141173,-0.059299056510990905,-0.05692480743005881,-0.05676503643316362,-0.043024950535225356,-0.03778647375160974,-0.06064502035919494,-0.06257669330394233,-0.05962023857431925,-0.055900500909527605,-0.05821763730417442,-0.05886386009818589,-0.061395325187861775,-0.060693282068784146,-0.00829835934321274,-0.008809477458059503,0.025030233375301175,0.017065147134090866,-0.03592711205526254,-0.0285071853146107
3,0.02648681173571222,0.020367790006153658,0.02111410307012677,0.020882985837298404,0.014630117494922658,0.017456357119462893,0.027924962653524912,0.04469895025105978,-0.03175823521916146,0.00595182493280201,0.027121250220863084,0.01597931399723658,0.023621407255470808,0.03492422800270829,0.01400680510071064,-0.0019245484453264444,0.03763244928897612,0.012535684391682492,-0.0199856639003625,-0.0011152455806553512,0.004221936800553731,0.004373347989357426,0.003010323890740766,-0.01141156117067828,-0.009292530144288581,-0.0038811608921972196,0.016017810271161816,0.01494639949297685,0.022373293940948294,0.038986696189804874,0.0505070654743232,0.04311293309590324,0.06602917263548948,0.05203799169112435,0.05049203609604856,0.036082168005587,0.030507236496302166,0.046707610765507133,0.06570300560241617,0.05864611726110428,0.024728408860337857,0.024931126748417298,0.04611628819244487,0.04339947164697132,0.05088516787210535,0.029460328528272337,0.04771628533011666,0.06520708431440801,0.04463681555656475,0.046707813312724146,0.008974761606936534,0.010058623471792146,-0.05173600661075217,-0.043370812807718366,0.033359991396960435,0.00798692495435919
4,0.03638710736094811,0.028076830610765217,0.022763687334333347,0.011679938761818394,0.01595180257845518,0.022621690446925333,0.009856116192451178,0.021776264522428354,0.008540278808407844,0.02484246476455811,0.04065405836782848,0.03341483011629549,0.014845052914190578,0.01392849253342105,0.01981517059010624,0.024953472126798663,0.025575983594291692,-0.003697039743121642,-0.0010351576879963674,0.007135852519964661,0.005856258415362376,0.0051288907966486,-0.005053215937625553,0.008098178237651644,0.00789952769909763,0.004221907341125665,0.0022157268335701768,0.013026797161218111,0.004834602215004792,0.00656894894592271,0.010393287187753087,0.007782923202434859,0.013625087159994229,0.01076103380872667,0.025195265051241655,0.021894670825483343,0.01276221165753723,0.013790902330691536,0.020933850632266618,0.018130069309345197,0.011389286861645012,0.0179395869941176,0.010025419468882088,0.0073161466880118185,0.013471056366638095,0.00673289468243466,0.011234870337958619,0.016776417092383065,0.005382968036394549,0.016825220825672706,-0.00255075199256591,0.008765608574037758,-0.01101801127737529,-0.0028784359380830344,0.012350114516464294,0.011763851087767995

key = 3

,DIA,SPY,VO,IJH,QQQ,IWF,XLY,XLP,XLE,XLF,XLV,XLI,XLB,XLRE,XLK,VOX,XLU,GDX,GUNR,IXUS,IEFA,EFA,VGK,VWO,IEMG,SHV,BIL,GBIL,SHY,IEI,IEF,VGIT,TLT,GOVT,MUB,SHM,VCSH,VCIT,VCLT,LQD,HYG,SHYG,MBB,VMBS,AGG,BSV,BIV,BLV,BNDX,EMB,GLD,SLV,USO,PDBC,VNQ,VNQI
0,-0.019978153515301713,-0.02658914852664501,-0.030101336749763775,-0.027026013669863506,-0.02556722063655699,-0.025616485626404454,-0.014078496651652048,-0.018229632593823052,-0.002205235239107223,-0.008002235246790846,-0.013773259143386785,-0.02675869365899394,-0.016054280674385822,-0.03419271244261679,-0.0286442631825368,-0.011636934111025177,-0.012137060868930464,-0.019586771064148727,-0.009905921908849206,-0.03315620260550255,-0.02829544322493414,-0.027612515691418,-0.02576564208510838,-0.04028785488760423,-0.039174367110417524,-0.03565969363497095,-0.005736853244132289,0.004215872829205952,-0.03851293170284806,-0.038986073224080445,-0.03540994859317302,-0.03742855177597173,-0.028727854451418972,-0.03619295243375957,-0.02816431359538879,-0.01014779163226173,-0.04896604572287074,-0.04788804966092869,-0.04289530504366626,-0.047779437066971485,-0.05629969304687542,-0.05445087175168263,-0.04235681686708022,-0.04345111888264341,-0.04039423810305921,-0.04062697688996211,-0.04118837086411294,-0.037039079708415384,-0.03031969415161335,-0.054657879146305384,-0.020793496445584408,-0.010065005719663525,0.0016188373579424183,-0.013725969651613943,-0.033330603666254364,-0.0407783272009423
1,-0.0056178230164856974,-0.02331341368451809,-0.018456780510573586,-0.022526033870384002,-0.02479596207084875,-0.027868131536458302,-0.019375275895181683,0.01207561085234661,0.01827469893789046,0.0011440601675384776,-0.011304141881488565,-0.01095721471126954,-0.005013994673945161,-0.001826389846028897,-0.025741285497584785,-0.03178652908988224,0.016040881594332233,-0.012284063725391607,0.005379023173103346,-0.02598224223635522,-0.028221690370271516,-0.02737879428184349,-0.025052018803496785,-0.01748350896406789,-0.017556006788664178,-0.04945940527296123,-0.01393092212753889,-0.012562160955326425,-0.038499454532300886,-0.025893644448062223,-0.018057826864209325,-0.02351164644663617,-0.005560539942991599,-0.016903956005717962,-0.01507117857700364,-0.010828557500635489,-0.032834233949743726,-0.020958675192753008,-0.006330525547208291,-0.011237060050648564,-0.0334229068912513,-0.03540339245272633,-0.024791976516573316,-0.02869318144490614,-0.018780648471026694,-0.033034332010563036,-0.020295912938425056,-0.007415576426871672,-0.019058788575062276,-0.029491540525400834,-0.007852175124525596,-0.0008547584090428281,0.00420599230926739,0.007920205787711847,-0.00407382417362288,-0.01680566873135179
2,-0.03770222680768557,-0.04230964838691054,-0.029553019215844436,-0.03343016643702587,-0.04058600951419741,-0.04119960585806448,-0.034441543506582066,-0.04021239689880501,0.0021878524345320524,-0.01053515380744681,-0.04382723998550886,-0.024038546284526577,-0.03140594727836326,-0.027251295386845655,-0.03553688419736347,-0.04203313410234935,-0.009337534215144674,-0.03301272251977168,-0.016109243267959695,-0.03292542134938553,-0.04008072525321711,-0.03904798994497694,-0.03518463571581901,-0.008436935713324295,-0.01438998206476213,-0.02477345919446014,-0.025855659070787476,-0.001487090511820959,-0.04420515893496216,-0.048826487495215225,-0.052728266212205596,-0.050421014014291526,-0.05316762104895094,-0.051135642209396794,-0.05632243379277662,-0.0465548383494963,-0.04917617708871264,-0.05446742643211738,-0.060147227153061686,-0.05849254610937563,-0.0623535326448173,-0.05841361193818011,-0.05076776974941984,-0.052061640870801396,-0.052435624456288125,-0.04777810329181093,-0.0535837748373554,-0.0555907161570813,-0.05058055164129857,-0.06149986865333457,-0.02949530323112116,-0.01971243791947641,-0.005563166134349615,-0.009597562095965368,-0.029643160378495566,-0.03201954620283439
3,-0.03428497664143865,-0.03911078615877712,-0.035614529163508844,-0.024611841558743332,-0.03901167968924263,-0.03514803146161237,-0.037657264750806115,-0.023713768058310224,0.0015482250372296199,-0.006462643645270818,-0.029984110601419752,-0.029529543888209425,-0.033173583113228634,-0.047360970141135335,-0.03330609198618077,-0.03667364124924442,-0.0231673727631751,-0.02964473859909428,-0.023286883481271125,-0.027980767062931712,-0.020405803066487697,-0.018150567743375205,-0.017857984420922648,-0.03408555587725211,-0.035852763806758954,-0.06072958600608316,-0.025962391965378633,-0.027868295131652728,-0.05727627644887907,-0.06437258994552249,-0.06933227410279216,-0.06607064072199308,-0.07148792597041378,-0.06991738796464489,-0.052818065520908584,-0.06316274279480193,-0.0656404020411996,-0.07376452940669394,-0.07570607510145412,-0.07413885681146992,-0.04823842089760906,-0.04024386919558816,-0.06949205090638344,-0.06939943081571232,-0.07229635307449365,-0.06320574601991207,-0.0717021820955656,-0.07448787183802826,-0.07591206476657354,-0.06507120317373842,-0.02105984995384122,-0.028703456267914772,0.004570719283900836,-0.01173254456258226,-0.04792836183698458,-0.040385272492933603
4,0.006417261368672525,-0.005510916961023439,-0.008247101852425413,-0.006547135860968092,-0.006156302694303158,-0.008555792719651421,-0.021858002061577404,0.009003771798047525,0.00680725708823036,-0.000660898913051695,0.02180893767289632,0.004056059804729571,0.003850788469072293,-0.019365143830587257,-0.004905527877641437,0.012911440150504624,-0.018542160311825123,-0.004654921074131018,0.007566378420617288,0.011658562659441117,0.004162810624612298,0.004099429842201507,-0.0031806335372748843,0.024248529313050476,0.025501713770857217,0.016840188331769566,0.026803258695368714,-0.0055249832587925376,0.0013814232152031957,-0.00566794447389048,-0.008317795566997861,-0.006084522436627417,-0.013901518310081266,-0.009403384674406164,0.009909488792081507,0.0072349419550933125,0.0011699678109387632,-0.0036870926688953583,-0.007541208694640363,-0.0054845198864572784,0.009663457976783222,0.01428752192320626,-0.006763983612761212,-0.007396552934137283,-0.006955712437625803,-0.002895972624567876,-0.0072512249419806555,-0.011405484996074966,-0.010951172694720917,-0.017465626745613697,0.014962003403748899,-0.010216664907094091,0.007471749364661706,0.009163581458995661,-0.018251294837358763,0.013858357295053227

key = 4

,DIA,SPY,VO,IJH,QQQ,IWF,XLY,XLP,XLE,XLF,XLV,XLI,XLB,XLRE,XLK,VOX,XLU,GDX,GUNR,IXUS,IEFA,EFA,VGK,VWO,IEMG,SHV,BIL,GBIL,SHY,IEI,IEF,VGIT,TLT,GOVT,MUB,SHM,VCSH,VCIT,VCLT,LQD,HYG,SHYG,MBB,VMBS,AGG,BSV,BIV,BLV,BNDX,EMB,GLD,SLV,USO,PDBC,VNQ,VNQI
0,0.022074401110363066,0.024905718026723932,0.029400656969089948,0.023518798822538902,0.022790573620671724,0.022010188254567353,0.010275261615598085,0.02118198967486239,0.010541393338741682,0.012084613805326726,0.014267227670163172,0.027199382439223208,0.018655032530420713,0.03376235293195124,0.025666561428311918,0.006217515972854172,0.013624853128750211,0.022306336063723554,0.015132692592743037,0.02985108092674098,0.022276556850643517,0.02179296822902027,0.019752265906875587,0.040769968860366726,0.04033412594150938,0.03286332128599272,0.00640367012056934,-0.004087460204478329,0.03666716375926119,0.037500684396999426,0.03377285984373742,0.035835754313867055,0.026661012093775784,0.034704235794393065,0.024818540247281425,0.011249684548584557,0.04711707935382802,0.04592503182956783,0.04047285277017564,0.04593220973837296,0.050331749179088746,0.048011935459105,0.03960645176175592,0.04088193291920046,0.03851212413821373,0.03874082121377618,0.03921224647545199,0.03440307656147519,0.02552648582200927,0.04994165888379008,0.02420917434749618,0.01939283011950646,0.0029582049544932673,0.020847922281345486,0.03240233914070472,0.03605218381101201
1,-0.03277832680313762,-0.02862717160675819,-0.015511328970461235,-0.009906570526963029,-0.028657257492870864,-0.026876054623100425,-0.020707663394853863,-0.02234002930357848,-0.02863861309821925,-0.020361949890290634,-0.024036190163643365,-0.01609482443364572,-0.01952129852551423,-0.005808083059604157,-0.02232409408919942,-0.02593672914219987,0.0034515635698886254,-0.022091947867062357,-0.026871772716916438,-0.010129446404199797,-0.009168718654269046,-0.009229224603475434,-0.006990281154501279,-0.0024048258158713017,-0.007372479586873821,0.0013378704387417234,-0.018834812175509735,0.009389679436659602,-0.005435669491638715,-0.011629674606579135,-0.015843292051541107,-0.012834061577707567,-0.019748510547575034,-0.01569137266694364,-0.01688599641735227,-0.027595817051215228,-0.011460894184038402,-0.016863437905305232,-0.024377012469627167,-0.022716326069869744,-0.016796667224988834,-0.0127589455675138,-0.010672013457606494,-0.011023470640209016,-0.015809244664799105,-0.009600335656302092,-0.01597177661390927,-0.019755895624932893,-0.006340333748086522,-0.021719772618134698,-0.023148005789111296,-0.03863883022504132,-0.032455863721046536,-0.040733456400351184,-0.006503969630982455,0.0044233186208042915
2,0.0332648131541338,0.04509891885933352,0.03776643577331009,0.03511725840923921,0.042116364904124196,0.04321918662508357,0.032592485683116665,0.012978177421223145,-0.002288727025641227,0.013795676984723925,0.03793891798320498,0.03306313008107453,0.028789892504306448,0.024470664650623083,0.039928573346914194,0.04524654295039442,0.003745965766106678,0.03256353233224292,0.014693820704208225,0.03555694440551727,0.03158288878346329,0.02995225415238416,0.02410713726350132,0.03278612310482811,0.03562726225490517,0.0685679022592881,0.032346394817355226,0.021185109112099924,0.06118820492990737,0.05355403952794388,0.04928106730231725,0.05240988600694738,0.03877268156093111,0.04821664178158986,0.042017298809000604,0.04257513100591663,0.062143071566784565,0.0552688350125023,0.04406507030377306,0.04824495931619933,0.055616757892149205,0.05535799497856977,0.054768237401281915,0.05807350450747533,0.05138492505393169,0.05918479696229078,0.05225495051259872,0.042401736414573635,0.04592811069915029,0.057923965623905546,0.02693636083526285,0.025752880473982737,0.0007717076719006351,0.00851848956831574,0.026610547462304665,0.03097150113943263
